mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0027520179748535155,0.00021768352145137647,0.0008507251739501953,1.1381734395382236e-05,absolute_error,3,log2,2,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7518077952705243,0.8646115729516074,0.6701161803364206,0.8152072241547419,0.7902181796615214,0.7783921904749631,0.06535963139376669,786
0.0025600433349609376,0.00013131965478658115,0.0008315563201904297,6.5751677278055915e-06,absolute_error,3,log2,4,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.737890182993822,0.8194891935725224,0.7396638871944194,0.8800302351106252,0.8019497598218817,0.7958046517386542,0.05328891048462331,771
0.002748918533325195,0.0002498242388717975,0.000847625732421875,1.1037930523857335e-05,absolute_error,3,log2,4,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7826841599687258,0.9094816787337109,0.8811964381631525,0.37864437168480825,0.8359803113849084,0.7575973919870611,0.19428030283766445,806
0.002742433547973633,0.00021094736951183333,0.000848388671875,1.4108740478991452e-05,absolute_error,3,log2,4,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.7841389231774021,0.8454158940015424,0.6574173841486016,0.7530255297555073,0.791537982429562,0.7663071427025231,0.062042151736914374,797
0.002619504928588867,0.00022111140063706456,0.000835418701171875,4.553732447171525e-06,absolute_error,3,log2,6,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7395126997649375,0.7308847454175105,0.8480908664223217,0.8490138016402808,0.8178546612732325,0.7970713549036565,0.05182011232888539,769
0.0027297019958496095,0.00020462667594499514,0.0008267879486083985,9.262676864262793e-06,absolute_error,3,log2,6,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.6813631658575807,0.8710488074568625,0.6809017401509387,0.4122304274211399,0.8311764625057884,0.6953441206784621,0.16117070131075178,840
0.0026491641998291015,0.0002569064173618571,0.0008365631103515625,1.1543399358800323e-05,absolute_error,3,log2,6,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.828440966875957,0.7538762372234232,0.8379630153328609,0.7362268157884271,0.8407792272601382,0.7994572524961614,0.04495769600151867,765
0.007557821273803711,7.124741827827732e-05,0.0009671211242675781,8.442773207519308e-05,absolute_error,5,,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.921587346071459,0.9500652622582432,0.9175716693575092,0.9177033598580498,0.9415205842480391,0.9296896443586601,0.013500374181842354,262
0.007615852355957031,4.587916910750666e-05,0.0009521961212158204,4.361728298218591e-05,absolute_error,5,,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.921587346071459,0.9497837164084474,0.9445404248236862,0.9189340294405094,0.9376459339198467,0.9344982901327897,0.012274649277604183,217
0.007543373107910156,3.0957860664784974e-05,0.0008715629577636719,1.9585531212945413e-05,absolute_error,5,,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9215517456369864,0.9479017766638766,0.9433857926074246,0.9187812464348927,0.9377024392371329,0.9338646001160626,0.011675087877232072,219
0.007484006881713867,6.753980490365832e-05,0.0008483409881591796,9.429326701590176e-06,absolute_error,5,,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9219562960287205,0.949452141617478,0.9150962242134867,0.936412603060415,0.9391473609220213,0.9324129251684242,0.012336078552641822,229
0.007528924942016601,5.1139890445093114e-05,0.000859212875366211,1.1463347765188908e-05,absolute_error,5,,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9219562960287205,0.9497837164084474,0.9420649796796637,0.9371142182221306,0.9391473609220213,0.9380133142521967,0.00910912322241465,193
0.007384824752807617,4.105797760098688e-05,0.000850677490234375,1.0500166437843889e-05,absolute_error,5,,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9215517456369864,0.9491705957676823,0.9419009571592228,0.9342405132750615,0.9377024392371329,0.9369132502152173,0.009152725337541908,203
0.007440757751464844,6.318684316289627e-05,0.0008561611175537109,1.9747622407588396e-05,absolute_error,5,,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9370944404867756,0.9400263325242502,0.9332689639018776,0.012156890482501551,222
0.007443952560424805,4.15295874682926e-05,0.0008471012115478516,9.152292720039427e-06,absolute_error,5,,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9353149387482173,0.9400263325242502,0.9329130635541659,0.01206539139605864,223
0.007483530044555664,4.66534414928562e-05,0.0008717060089111328,1.5177660081137544e-05,absolute_error,5,,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9372472234923923,0.9400263325242502,0.9332995205030009,0.01216665558611932,221
0.007359647750854492,3.950376423950079e-05,0.000862884521484375,1.630922501164634e-05,absolute_error,5,,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9390337165651285,0.970242360011755,0.9418890871084015,0.9409209378345676,0.9448548464228204,0.9473881895885345,0.011580963916392188,135
0.007414865493774414,3.621935277468035e-05,0.0008820056915283203,2.8773714905177314e-05,absolute_error,5,,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9390337165651285,0.9705829825899578,0.9418890871084015,0.9391414360960093,0.9449252538419786,0.9471144952402952,0.011930936448087785,136
0.007537221908569336,8.480044457978117e-05,0.0008862018585205078,3.1130930227696184e-05,absolute_error,5,,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9390337165651285,0.9705829825899578,0.9418890871084015,0.9410737208401844,0.9449252538419786,0.9475009521891302,0.01169539021161575,134
0.0003135204315185547,2.0483472442322765e-05,0.0,0.0,absolute_error,5,auto,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002833366394042969,1.2414810495370007e-05,0.0,0.0,absolute_error,5,auto,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002812862396240234,5.9640873389261516e-06,0.0,0.0,absolute_error,5,auto,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00027475357055664065,4.57763671875e-06,0.0,0.0,absolute_error,5,auto,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.000276947021484375,6.2164644194535306e-06,0.0,0.0,absolute_error,5,auto,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002926826477050781,1.2695515096863517e-05,0.0,0.0,absolute_error,5,auto,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00028667449951171877,9.121933471869065e-06,0.0,0.0,absolute_error,5,auto,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00027980804443359373,6.032696784311617e-06,0.0,0.0,absolute_error,5,auto,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00029277801513671875,1.2062189474391628e-05,0.0,0.0,absolute_error,5,auto,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0002917766571044922,8.152939364368808e-06,0.0,0.0,absolute_error,5,auto,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0002909183502197266,1.1293493237396771e-05,0.0,0.0,absolute_error,5,auto,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0002863883972167969,1.1647327149026509e-05,0.0,0.0,absolute_error,5,auto,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0032683849334716798,0.00017431503494124676,0.0008795261383056641,1.678371968625013e-05,absolute_error,5,sqrt,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8167370543428245,0.8617987755675418,0.8216179553518197,0.7749896937539075,0.9092502181639656,0.8368787394360118,0.045447710874732684,727
0.0033901691436767577,0.0002481479813298091,0.0008502483367919921,1.1971746847427358e-05,absolute_error,5,sqrt,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8513093914199099,0.7510261842448667,0.8534836463295808,0.6804684353890849,0.873032103603147,0.8018639521973178,0.07415618680632345,764
0.0033425331115722657,9.366380617000367e-05,0.0008578777313232421,1.771011978653482e-05,absolute_error,5,sqrt,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.889594422292071,0.8611031603961182,0.8384960885242938,0.853217064846584,0.8335425105534207,0.8551906493224974,0.019848539945453603,682
0.0034734725952148436,0.0002961711325204514,0.0008855342864990234,4.748335706339276e-05,absolute_error,5,sqrt,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7078455739010261,0.9031088431846472,0.8327860545314452,0.8347278489500423,0.7803257130423553,0.8117588067219031,0.06496237456654372,756
0.003216838836669922,0.0001915331229468743,0.000885772705078125,1.7720387713989813e-05,absolute_error,5,sqrt,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7580966659601636,0.9104694842104991,0.8599085811105355,0.899156788528979,0.8783606447142097,0.8611984329048774,0.05439605286674541,664
0.0033188343048095705,0.00024281990176255923,0.0008823394775390625,9.437762638365712e-06,absolute_error,5,sqrt,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8257461218664848,0.7730181616728655,0.8223808758909756,0.8969575043575125,0.9037521611010445,0.8443709649777766,0.04942295401005799,707
0.0032779216766357423,0.00017824314569979323,0.0008870124816894531,4.492595627504733e-05,absolute_error,5,sqrt,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8830083419146376,0.8739467604854788,0.6420246259720939,0.8622124733293829,0.8579604313543172,0.8238305266111821,0.09132914152741983,744
0.003448820114135742,0.0002321997502747545,0.0008461952209472656,1.5372656108661536e-05,absolute_error,5,sqrt,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8731071059270727,0.6337210905395955,0.844439746699218,0.7510596228612288,0.7744195620212565,0.7753494256096743,0.08364147414754104,790
0.003242015838623047,0.00033800782828591406,0.0008626937866210938,1.3470628620232457e-05,absolute_error,5,sqrt,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8597288941726828,0.9178359796869138,0.8552949081753706,0.9193419452322045,0.8410783466778355,0.8786560147890015,0.03318575876228185,569
0.0033145904541015624,0.00033221733143878895,0.0008793830871582031,1.503860033435177e-05,absolute_error,5,sqrt,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.779751978729436,0.8862033188502179,0.7685464185816618,0.8239351387668655,0.818001306025237,0.8152876321906837,0.041373183891551715,753
0.0032156944274902345,0.00029491253001057377,0.0008378505706787109,1.2508593886584763e-05,absolute_error,5,sqrt,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.6903209903316214,0.8974763295203964,0.8579316781010109,0.8662159814086015,0.907967188697651,0.8439824336118562,0.07906503273037463,711
0.0033213615417480467,0.00019078941757122485,0.0008449077606201172,8.375790937055129e-06,absolute_error,5,sqrt,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.83364132731157,0.8729328760925469,0.7378251084126347,0.9170680001097733,0.806797108826214,0.8336528841505478,0.06067156622695995,731
0.003635549545288086,0.00024105264898664351,0.0008473873138427734,8.894514974618805e-06,absolute_error,5,log2,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.6535613841365595,0.8486486151577987,0.7814696666395577,0.7401141296724354,0.8897007237476589,0.7826989038708019,0.08281331643715997,783
0.003311824798583984,0.00019341366277020124,0.0008511066436767579,5.479271859063426e-06,absolute_error,5,log2,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8537188935530791,0.9356425571852454,0.7503652775576588,0.8859689945943221,0.903037323991885,0.8657466093764381,0.0634704710250766,640
0.0036989688873291016,0.0003088809116394026,0.0008498668670654297,1.3886198875012103e-05,absolute_error,5,log2,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7948837815818633,0.7455144851513221,0.7109335082767967,0.7840167466132743,0.7603681246678708,0.7591433292582254,0.029690062909208687,803
0.003625965118408203,0.0003885086923294339,0.0008731842041015625,1.0383231768007632e-05,absolute_error,5,log2,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7219018121119627,0.8542161976430797,0.8559391282063128,0.8324044594892237,0.8555840688440057,0.8240091332589168,0.05181766958783984,743
0.003452634811401367,0.00030856171193671173,0.0008633613586425781,2.187139303621261e-05,absolute_error,5,log2,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7875829955123662,0.7784090461957038,0.7768182253608704,0.8759278383546321,0.8101838402241897,0.8057843891295523,0.037038351510166045,761
0.0034332275390625,0.0002301771545096077,0.0009156703948974609,7.743160096207914e-05,absolute_error,5,log2,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8959852396804273,0.9081128017475583,0.7885474542156884,0.781171224939086,0.8309029050173395,0.8409439251200199,0.052839743055381895,720
0.003505563735961914,0.00039858505732908464,0.0008551597595214844,1.4663343494787877e-05,absolute_error,5,log2,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8563867685364357,0.8440592581392939,0.7309782472797565,0.8123597247070181,0.8389522220012198,0.8165472441327448,0.04513462128801627,752
0.0033500194549560547,0.00020315876421011028,0.0008523941040039062,1.6437677253073513e-05,absolute_error,5,log2,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.856148892906096,0.9141205324706108,0.8637366725004307,0.8251237806616959,0.902241765000888,0.8722743287079442,0.03226529851619864,603
0.0031967639923095705,0.00021891984975550778,0.0008502960205078125,1.939654932736486e-05,absolute_error,5,log2,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8651935608642288,0.916093482310295,0.8661025894482377,0.799149680820087,0.8558491056893717,0.8604776838264441,0.037227795499611936,667
